Iteration,fit_time,loss,evaluate_time,recall,ndcg,precision
567,42.68069338798523,0.024431766307150774,8.214650869369507,[0.15170884],[0.12561411],[0.04668263]
568,42.60412859916687,0.024478273786077597,8.437544345855713,[0.15151059],[0.12578482],[0.04668263]
569,42.60477662086487,0.024426164326606072,8.25747275352478,[0.1517477],[0.12578595],[0.04666756]
570,42.668965339660645,0.024477786238709786,8.330370664596558,[0.15149488],[0.12566087],[0.04666086]
571,42.59442639350891,0.02431583951575437,8.2102952003479,[0.15165468],[0.12587293],[0.04676804]
572,42.49040174484253,0.024171050275779433,8.327442407608032,[0.15127442],[0.12561298],[0.04668933]
573,42.57059288024902,0.02425633602295861,8.352873802185059,[0.15161548],[0.12595714],[0.04673287]
574,42.475541830062866,0.024091166853340285,8.400030374526978,[0.15162365],[0.12571703],[0.0467245]
575,42.490819454193115,0.02449339385981662,8.301315307617188,[0.15139303],[0.12570007],[0.04665919]
576,42.5386061668396,0.02422393461444763,8.295209407806396,[0.151609],[0.12597656],[0.04666254]
577,42.592294216156006,0.024193042268355686,8.367858171463013,[0.15152491],[0.12595521],[0.046691]
578,42.598357915878296,0.02421556825683725,8.410269498825073,[0.15099094],[0.12552253],[0.04654029]
579,42.654444456100464,0.024370761738732608,8.434706449508667,[0.15132133],[0.12582358],[0.04665416]
580,42.5975706577301,0.024373534234297094,8.389841794967651,[0.1510609],[0.12582798],[0.04664914]
581,42.63457894325256,0.024314664487698763,8.399499654769897,[0.15130022],[0.12575273],[0.04668263]
582,42.59394574165344,0.02419899989182901,8.309406518936157,[0.1512569],[0.12555773],[0.04661732]
583,42.58853054046631,0.024263411807366693,8.43359637260437,[0.15143242],[0.12564932],[0.04664244]
584,42.62061929702759,0.024354655333239623,8.40644907951355,[0.1512529],[0.1258464],[0.04660225]
585,42.503844022750854,0.0243953297648466,8.453341722488403,[0.15164952],[0.12617049],[0.04662235]
586,42.59231758117676,0.024288915074195224,8.48120641708374,[0.15132682],[0.12579214],[0.04659723]
587,42.57940196990967,0.024384000507945366,8.38302993774414,[0.15181737],[0.12591644],[0.04666923]
588,42.60561943054199,0.024189984830416213,8.537479162216187,[0.15237864],[0.1262701],[0.04686516]
589,42.74086785316467,0.024201674871334827,8.464519739151001,[0.15211708],[0.12623102],[0.04684339]
590,42.62610673904419,0.024315118446306447,8.468031167984009,[0.15193738],[0.12599345],[0.04672785]
591,42.72610592842102,0.024351533450600173,8.46255350112915,[0.1517045],[0.12590696],[0.04671277]
592,42.71883940696716,0.02412503586160113,8.444174528121948,[0.15218149],[0.12634887],[0.04672115]
593,42.60954260826111,0.024108489824816434,8.375134944915771,[0.15195277],[0.12634841],[0.04677641]
594,42.58747625350952,0.024191014656815866,8.454579591751099,[0.1521515],[0.12666948],[0.04679483]
595,42.705493450164795,0.024342922253929304,8.406903743743896,[0.15233396],[0.12680474],[0.04690703]
596,42.4808783531189,0.02418952910323637,8.421173334121704,[0.15203205],[0.12648186],[0.04672617]
597,42.59597420692444,0.02415802570605519,8.353562355041504,[0.15220983],[0.12666618],[0.04682832]
598,42.50119709968567,0.024135940614147016,8.412801265716553,[0.15204171],[0.12651655],[0.0466977]
599,42.75321340560913,0.024071751510479834,8.5101318359375,[0.15230916],[0.12644146],[0.04684339]
600,42.67144298553467,0.02418354441966824,8.409183263778687,[0.15230286],[0.12627378],[0.04673957]
601,42.55561685562134,0.02408595687023016,8.454405307769775,[0.15234427],[0.12613643],[0.04677976]
602,42.665937185287476,0.02402310595010417,8.503286123275757,[0.15270648],[0.12645961],[0.04695057]
603,42.64224338531494,0.02419653030187644,8.421719074249268,[0.15238618],[0.12668194],[0.04679818]
604,42.67031168937683,0.024071196950219496,8.448981285095215,[0.15227776],[0.12665908],[0.0468233]
605,42.53198957443237,0.023941473033504957,8.546439170837402,[0.15193825],[0.12626857],[0.04676469]
606,42.78419375419617,0.024172120633525678,8.500113010406494,[0.15268153],[0.12705751],[0.0469154]
607,42.577184200286865,0.024147058841819415,8.149531126022339,[0.15281213],[0.12711314],[0.04696564]
608,42.63564109802246,0.024154204536568035,8.427943229675293,[0.15297985],[0.12691184],[0.04696564]
609,42.694396018981934,0.024037254278105918,8.401208639144897,[0.1525394],[0.12664091],[0.04691205]
610,42.62911081314087,0.023992235363094194,8.491413354873657,[0.15299455],[0.12685291],[0.04698573]
611,42.72480821609497,0.024049891464675618,8.376092672348022,[0.15225075],[0.1266631],[0.04683]
612,42.548951625823975,0.0241794876820135,8.36750841140747,[0.15319225],[0.12691582],[0.04708118]
613,42.702348470687866,0.023941079305127413,8.45197606086731,[0.1533599],[0.12697299],[0.04707114]
614,42.73556351661682,0.023992958821995994,8.201632261276245,[0.15383816],[0.1273505],[0.04729888]
615,42.64515161514282,0.02392596804132365,8.515804529190063,[0.15318809],[0.12699269],[0.0471331]
616,42.551835775375366,0.024144497798812208,8.19615387916565,[0.15342956],[0.12691294],[0.04714482]
617,42.524378061294556,0.024111579741454787,8.417493104934692,[0.15351366],[0.12669956],[0.04729386]
618,42.47698664665222,0.024039917569043057,8.24344778060913,[0.15334436],[0.12653919],[0.047113]
619,42.62543702125549,0.024018252691762013,8.41803503036499,[0.15308799],[0.12624673],[0.04704267]
620,42.74424433708191,0.023981442096445597,8.434524536132812,[0.15239632],[0.1260231],[0.04693215]
621,42.70342707633972,0.023975569543174723,8.372005939483643,[0.1532791],[0.12664035],[0.04708453]
622,42.588663816452026,0.024079725710731564,8.401523113250732,[0.15318972],[0.12646907],[0.04720343]
623,42.65362071990967,0.02379126243782465,8.43872880935669,[0.15279729],[0.12673689],[0.04711468]
624,42.52534556388855,0.024070875187677265,8.406951189041138,[0.15284898],[0.12645496],[0.04707449]
625,42.646859645843506,0.023850206803116534,8.282307147979736,[0.15315493],[0.12692592],[0.04713142]
626,42.526023864746094,0.023935136300596325,8.379288673400879,[0.15278187],[0.12702979],[0.04716156]
627,42.485328674316406,0.02392996329287387,8.346806764602661,[0.15343783],[0.12702672],[0.04724027]
628,42.59922003746033,0.02391147833185816,8.431843757629395,[0.15247532],[0.12638898],[0.04705272]
629,42.46073818206787,0.02383983422146,8.371448278427124,[0.15304728],[0.12693378],[0.04708788]
630,42.464322566986084,0.023905201137743214,8.323840618133545,[0.15266835],[0.12662225],[0.0470008]
631,42.62953186035156,0.023709340232678434,8.486363172531128,[0.15309053],[0.12712545],[0.04712305]
632,42.62205505371094,0.023842262767368193,8.339488744735718,[0.15271524],[0.12660183],[0.04700918]
633,42.622732400894165,0.02393804279842762,8.375693559646606,[0.152698],[0.12641454],[0.0470276]
634,42.58335757255554,0.023947054007551587,8.210552215576172,[0.15236764],[0.12663943],[0.04696564]
635,42.529356479644775,0.02388613945287135,8.309967517852783,[0.15347258],[0.12693416],[0.04716994]
636,42.50869107246399,0.023932645614776347,8.282349348068237,[0.15256108],[0.12680863],[0.04698741]
637,42.548699140548706,0.02367519000262925,8.279422521591187,[0.15284087],[0.12697562],[0.04705439]
638,42.55431771278381,0.023739307860119477,8.387625694274902,[0.1524228],[0.12662385],[0.04695057]
639,42.604199171066284,0.023909979767984514,8.469918489456177,[0.15284909],[0.12707492],[0.04708621]
640,42.621724367141724,0.02394098373637958,8.38968825340271,[0.15243488],[0.12660622],[0.04700583]
641,42.71382808685303,0.02384375103024973,8.445186853408813,[0.1532758],[0.12717606],[0.04727209]
642,42.72287178039551,0.023817639619187272,8.333445072174072,[0.15285195],[0.12737592],[0.04717496]
643,42.50615668296814,0.02373268712556573,8.265207290649414,[0.15334264],[0.12743978],[0.04722018]
644,42.53903269767761,0.023800683405363197,8.36171269416809,[0.15377057],[0.12776232],[0.04729888]
645,42.43040943145752,0.02375324891710823,8.432860851287842,[0.15344419],[0.12762387],[0.04727376]
646,42.77504229545593,0.0238433174666657,8.477912187576294,[0.15263068],[0.12726508],[0.04704267]
647,42.61180305480957,0.023694674475024446,8.40273642539978,[0.15327798],[0.12741027],[0.04722687]
648,42.585299253463745,0.023785487922717525,8.388408899307251,[0.15320407],[0.12699738],[0.04716826]
649,42.68160319328308,0.023634121739164446,8.486582279205322,[0.15341292],[0.12707264],[0.04730391]
650,42.56908392906189,0.02366710375204231,8.440470933914185,[0.15371649],[0.1274597],[0.047324]
651,42.65569877624512,0.023788952287474668,8.44477915763855,[0.15403139],[0.12776552],[0.04745462]
652,42.68504881858826,0.023779929460336763,8.283627271652222,[0.15367556],[0.12735923],[0.04727711]
653,42.65548133850098,0.023659874957920324,8.48526120185852,[0.15373505],[0.12740911],[0.04735917]
654,42.55256128311157,0.023764213627072598,8.4598708152771,[0.15366865],[0.1272963],[0.04737089]
655,42.71656537055969,0.023778735208466198,8.435177326202393,[0.15336419],[0.12734584],[0.04730725]
656,42.56772971153259,0.023753950687482803,8.29973578453064,[0.15370737],[0.12715129],[0.04730893]
657,42.52727031707764,0.02382836482873318,8.428802728652954,[0.15368402],[0.1271787],[0.04739098]
658,42.995450496673584,0.023534192332076005,8.328114748001099,[0.15354703],[0.12702318],[0.04726539]
659,42.87291097640991,0.02360565202649344,8.471251010894775,[0.15379426],[0.1273348],[0.04740271]
660,42.62541747093201,0.02377478274601427,8.37747573852539,[0.15357506],[0.12690621],[0.04728046]
661,44.08119988441467,0.02358612022127467,8.101990222930908,[0.15389654],[0.12728484],[0.04741443]
662,42.71917009353638,0.02367689763430995,8.328688144683838,[0.15291134],[0.12667513],[0.04714984]
663,42.51642680168152,0.02368492419088278,8.29672884941101,[0.15324377],[0.126892],[0.04727041]
664,42.56558322906494,0.023643447128547865,8.251755237579346,[0.15341407],[0.12676979],[0.04732735]
665,45.499427318573,0.023645388743266313,8.318407773971558,[0.15412766],[0.12708157],[0.04744792]
666,42.482365131378174,0.023624401153864886,8.325724124908447,[0.15363581],[0.12677664],[0.04730056]
667,47.112163066864014,0.02366706844174651,7.881688356399536,[0.1531555],[0.12687181],[0.04718501]
668,47.880064964294434,0.023659949440208047,7.908721923828125,[0.15375233],[0.12733343],[0.04740271]
669,47.710206270217896,0.023552193842602497,7.757225036621094,[0.15395908],[0.1276286],[0.0473374]
670,47.76333427429199,0.02364446979128953,7.883321046829224,[0.15384527],[0.12775078],[0.0474161]
671,47.89709663391113,0.023658380189891717,7.850671052932739,[0.15384818],[0.12759231],[0.04741945]
672,47.79727292060852,0.023605830901575208,7.735028266906738,[0.15371315],[0.12758844],[0.04734744]
673,47.80418848991394,0.02355970594693314,7.996405601501465,[0.15360267],[0.12729131],[0.04729386]
674,47.979321241378784,0.02366825673879698,7.980734825134277,[0.15370146],[0.12750393],[0.04731898]
675,47.8346631526947,0.023621981394373708,7.784314870834351,[0.15429489],[0.12780224],[0.04737926]
676,47.63756990432739,0.02345731287649033,7.708350658416748,[0.15406665],[0.1274557],[0.04724697]
677,47.649508237838745,0.023499290839853613,7.912433862686157,[0.15469404],[0.12794204],[0.04752998]
678,47.72909688949585,0.023446826950995005,7.811479091644287,[0.15417965],[0.12777239],[0.0474161]
679,47.61215400695801,0.02351964446198609,7.90017557144165,[0.15421843],[0.12743473],[0.04737591]
680,47.632319688797,0.02357851665448209,7.808063507080078,[0.15414306],[0.12753105],[0.04737089]
681,47.75662636756897,0.02356735158316565,7.961549520492554,[0.1536312],[0.1270279],[0.04731898]
682,48.052499771118164,0.02354620642621409,7.831259250640869,[0.15444909],[0.12711772],[0.04749481]
683,47.861223220825195,0.02338849049005093,7.931250095367432,[0.15390514],[0.12705423],[0.04736921]
684,47.89155077934265,0.023508045135649167,7.783504009246826,[0.15436236],[0.12682646],[0.04739936]
685,47.728342056274414,0.023553556720302862,7.880328178405762,[0.15394651],[0.12669662],[0.04737591]
686,47.729132652282715,0.023546340781254598,7.775495290756226,[0.15362208],[0.12648995],[0.0472386]
687,47.78301239013672,0.0235729985400056,7.868884801864624,[0.1539246],[0.12673373],[0.04734242]
688,47.62720990180969,0.0235282720696896,8.105981349945068,[0.15374761],[0.12656928],[0.04721683]
689,47.71592617034912,0.02345106199458994,7.934126138687134,[0.15431934],[0.12715858],[0.04743117]
690,47.79466509819031,0.023416063870594958,7.7315874099731445,[0.15357043],[0.12674434],[0.0472386]
691,45.975191593170166,0.023389793264519686,8.439069986343384,[0.153778],[0.12708773],[0.04726874]
692,42.493701219558716,0.023517524950544943,8.452604532241821,[0.15377258],[0.12705033],[0.04720343]
693,42.50011229515076,0.023440835879871037,8.416236400604248,[0.15376759],[0.12688309],[0.04720845]
694,42.496204137802124,0.023338385203834435,8.48727798461914,[0.15391177],[0.12738062],[0.04722687]
695,42.34431076049805,0.02347753778796154,8.407044887542725,[0.15370679],[0.12726612],[0.04724195]
696,42.65006613731384,0.023560966694294805,8.452362537384033,[0.15394991],[0.12740209],[0.04729218]
697,42.37112760543823,0.023408901002822502,8.296491384506226,[0.1545346],[0.12793323],[0.04747806]
698,42.501850843429565,0.023376093928071887,8.49538540840149,[0.15448978],[0.12745665],[0.04740271]
699,46.645172357559204,0.02342738244550848,8.248414754867554,[0.15439295],[0.12764071],[0.04742783]
700,47.814310789108276,0.02337735817965233,7.932577133178711,[0.15459427],[0.12769074],[0.04740271]
701,47.88688516616821,0.023396375716071238,7.76345157623291,[0.15461284],[0.12786771],[0.04747806]
702,48.07660150527954,0.023401036411711967,7.870295524597168,[0.15391968],[0.12773642],[0.04738763]
703,47.98198223114014,0.02339257353051293,7.924044132232666,[0.15387981],[0.12754526],[0.04730223]
704,48.093559980392456,0.023387479920391783,7.805603504180908,[0.15439619],[0.1277854],[0.04736921]
705,48.147067070007324,0.023380497907937475,7.731504201889038,[0.15441992],[0.12800661],[0.04743117]
706,47.868261098861694,0.023463939330681707,7.828080654144287,[0.15427985],[0.12808396],[0.04734912]
707,47.95585060119629,0.023366003668857643,7.9893693923950195,[0.15461385],[0.12834833],[0.04736252]
708,47.92080044746399,0.023265717932107775,8.022275686264038,[0.15432735],[0.12778506],[0.04732902]
709,48.090113162994385,0.023344719937692087,7.892688035964966,[0.15418525],[0.1275751],[0.04732567]
710,42.34954500198364,0.023444945980427845,8.218657970428467,[0.154002],[0.12741538],[0.04728548]
711,42.581337213516235,0.023499746421220328,8.2231605052948,[0.15426295],[0.12758473],[0.04740438]
712,42.35223078727722,0.023207372868189004,8.192094564437866,[0.15385562],[0.12736805],[0.04723357]
713,42.56371736526489,0.02341610625988305,8.114856719970703,[0.15406565],[0.127688],[0.0473173]
714,45.212388038635254,0.023190680077544067,7.685045480728149,[0.1536666],[0.12706358],[0.04718166]
715,47.88326287269592,0.023332955786074052,7.627674102783203,[0.15342968],[0.12737747],[0.04719841]
716,47.76701283454895,0.023235831047511764,7.7163405418396,[0.15373392],[0.12745049],[0.04725367]
717,47.841110706329346,0.023361654721689645,7.856197118759155,[0.15437754],[0.12755427],[0.04742113]
718,47.980098724365234,0.02329771158125515,7.767033815383911,[0.15363733],[0.12727636],[0.04718668]
719,47.69025015830994,0.023340773053768308,7.791334629058838,[0.15364558],[0.12717569],[0.04722352]
720,47.972867488861084,0.023419032818778898,7.773229360580444,[0.15383281],[0.12731086],[0.04725199]
721,47.96084451675415,0.02325953472161082,7.845664978027344,[0.1535887],[0.12708262],[0.04722352]
722,47.915857553482056,0.023307626135647297,7.790816068649292,[0.15355459],[0.12708157],[0.04709793]
723,47.825417280197144,0.023181359015518065,7.783070802688599,[0.15403145],[0.12706943],[0.04727544]
724,47.95896029472351,0.023347229198223414,7.869659900665283,[0.15404548],[0.12744287],[0.04732065]
725,42.41127371788025,0.023324979549142148,8.320383071899414,[0.15433719],[0.12777404],[0.04737759]
726,42.33843946456909,0.023321554563337503,8.034484386444092,[0.15426685],[0.12752094],[0.04741945]
727,42.48687815666199,0.02316303788731345,8.054423570632935,[0.1534007],[0.12702663],[0.04723022]
728,42.376479625701904,0.023158287351969817,8.017784595489502,[0.15355024],[0.12725625],[0.0472051]
729,42.36482238769531,0.023256760617398252,8.223430633544922,[0.1541669],[0.12780647],[0.04747136]
730,42.548184871673584,0.023312978216004792,8.159980535507202,[0.15444372],[0.12772958],[0.0475216]
731,42.56643605232239,0.02326276388508503,8.377883672714233,[0.15453637],[0.12755381],[0.04743955]
732,42.76171088218689,0.023200947184567198,8.35768985748291,[0.15428297],[0.12773756],[0.04740773]
733,50.5944938659668,0.023319133646748584,8.115445852279663,[0.15455783],[0.12792601],[0.04748141]
734,53.33618760108948,0.023189915391155565,8.393506526947021,[0.15371341],[0.12768354],[0.04729386]
735,46.53703284263611,0.023118233040088053,7.724419355392456,[0.15448358],[0.12784758],[0.04742783]
736,44.911186933517456,0.02326980938269484,7.822211503982544,[0.15470432],[0.12836808],[0.04754505]
737,45.88609576225281,0.02319254550725372,7.905616760253906,[0.15506115],[0.1282968],[0.04756179]
738,49.70009684562683,0.023102364794473456,7.609180927276611,[0.15500188],[0.12846731],[0.04760198]
739,52.83034300804138,0.023292601197920364,7.765093564987183,[0.15543827],[0.12838623],[0.04766562]
740,44.40252113342285,0.023215529118485824,7.806117057800293,[0.15592043],[0.12876119],[0.04772423]
741,69.44177317619324,0.02304184626355165,8.480836868286133,[0.15548841],[0.12829722],[0.04765557]
742,61.19260835647583,0.02323846567911331,8.017679691314697,[0.15515775],[0.12830569],[0.04761203]
743,56.369168758392334,0.023212138549283598,8.10706353187561,[0.15534044],[0.1285255],[0.04766897]
744,49.422505617141724,0.023133845792876348,7.874946117401123,[0.15537703],[0.12848128],[0.04770413]
745,42.34868764877319,0.023071844229531107,7.890543699264526,[0.1552906],[0.12836496],[0.04768236]
746,42.354902505874634,0.023243674048871704,8.212496042251587,[0.15477064],[0.12825721],[0.0476539]
747,42.244476556777954,0.023091879231159133,7.732737064361572,[0.15461238],[0.1280193],[0.0475417]
748,42.2300066947937,0.023043894947440635,8.234318017959595,[0.15527199],[0.12819735],[0.04770916]
749,42.29056262969971,0.023081116378307343,7.856675386428833,[0.15520163],[0.12854926],[0.04775939]
750,42.343571186065674,0.023150419628228804,8.135183095932007,[0.15546308],[0.12879],[0.0478314]
751,42.22596526145935,0.023228923663158308,7.824129819869995,[0.1553231],[0.12841302],[0.04765724]
752,42.50377440452576,0.02326911458312863,8.09506893157959,[0.15536892],[0.12845984],[0.04777781]
753,42.295066595077515,0.023108643249166432,7.756720542907715,[0.15563835],[0.12827753],[0.0478515]
754,42.37460374832153,0.023088236960271995,8.214621305465698,[0.15605111],[0.12874755],[0.04793355]
755,42.300658226013184,0.02321732827847955,7.952152967453003,[0.15544793],[0.12860162],[0.04774432]
756,42.37287902832031,0.02310813343472252,8.135498046875,[0.15566332],[0.12841911],[0.04783475]
757,42.376535415649414,0.02319647582022078,7.888713359832764,[0.15592593],[0.12865923],[0.04790341]
758,42.62914276123047,0.023222132416611366,8.267232418060303,[0.1557026],[0.12839365],[0.04779456]
759,42.485480308532715,0.02313975685022094,7.932164669036865,[0.1555831],[0.12836598],[0.04782805]
760,42.47099041938782,0.023175334957701087,7.933695554733276,[0.15614282],[0.12847864],[0.04798044]
761,42.6384379863739,0.023061154984088256,8.011444807052612,[0.15622022],[0.12851946],[0.04797709]
762,42.63798952102661,0.023057342558685277,7.987677812576294,[0.15642417],[0.12895364],[0.04799384]
763,42.61051869392395,0.023058282912266675,8.245024919509888,[0.15584864],[0.12868735],[0.04776442]
764,42.581146240234375,0.023090961887830434,7.832109212875366,[0.15600479],[0.12865043],[0.04787494]
765,42.656073808670044,0.022995718025762325,7.757577419281006,[0.15600558],[0.12858145],[0.04791681]
766,42.39221453666687,0.023016253556830412,7.711892366409302,[0.15583619],[0.12868975],[0.04784982]
767,42.65806698799133,0.023007195649875536,8.139114141464233,[0.15610802],[0.12870554],[0.04784647]
768,48.107154846191406,0.023025592408058317,7.559100389480591,[0.15573315],[0.12846294],[0.04778619]
769,48.01967668533325,0.02306668952841199,7.5753748416900635,[0.15604697],[0.12858255],[0.04783475]
770,48.02617573738098,0.022974550620549254,7.58427882194519,[0.15587227],[0.12868308],[0.04781131]
771,48.033785581588745,0.023000057203450587,7.644165515899658,[0.15600374],[0.12859719],[0.04786322]
772,48.02650547027588,0.023040974597361954,8.097685098648071,[0.1551846],[0.12829021],[0.0476137]
773,47.885903120040894,0.022961231263711898,8.07119083404541,[0.15565329],[0.12838947],[0.04770748]
774,48.14082050323486,0.023088158446956764,8.108486413955688,[0.15580863],[0.12830905],[0.04776609]
775,47.84323835372925,0.02290134887314505,7.960595369338989,[0.15603653],[0.12821357],[0.04784982]
776,47.99054026603699,0.022818410406923957,7.8880836963653564,[0.15573536],[0.12813033],[0.04772925]
777,47.93627405166626,0.022963966548706246,8.113764762878418,[0.15591186],[0.12826851],[0.0478582]
778,47.936646938323975,0.023011429583409217,8.156904458999634,[0.15560559],[0.1284906],[0.04787829]
779,47.993916749954224,0.022939059234252483,7.989274263381958,[0.15573038],[0.12849195],[0.04791848]
780,47.98111701011658,0.022996170968381746,7.877151966094971,[0.1556817],[0.12888743],[0.04787662]
781,47.86779165267944,0.02303262045042533,8.069059133529663,[0.15557519],[0.12839721],[0.04777949]
782,47.08580827713013,0.023117362215851592,7.968631267547607,[0.15543028],[0.12855334],[0.04769074]
783,48.02012658119202,0.02298397235478265,7.936242341995239,[0.15574369],[0.12877853],[0.04785317]
784,47.962284326553345,0.02297349361646356,7.923835039138794,[0.15572055],[0.12882892],[0.04789504]
785,47.95881414413452,0.022887807330022557,7.812802076339722,[0.15592153],[0.129235],[0.04798546]
786,48.04490351676941,0.022855672609023374,8.025269746780396,[0.15623265],[0.12910602],[0.04802231]
787,47.86927533149719,0.02300432346046272,8.019797086715698,[0.15583241],[0.12894323],[0.04790676]
788,47.96137619018555,0.022737318692220884,8.139834880828857,[0.15571709],[0.12901715],[0.04788499]
789,48.0255606174469,0.022946154421214202,8.089558124542236,[0.15588457],[0.1291842],[0.04790508]
790,47.97833847999573,0.02303122671208147,8.060874223709106,[0.15606995],[0.12917031],[0.04799886]
791,47.95825910568237,0.022808675386124487,8.091047763824463,[0.15552351],[0.12886424],[0.04787494]
792,47.907551765441895,0.022857231915824942,7.991942882537842,[0.15570235],[0.12913017],[0.04786322]
793,48.544373989105225,0.02297533696253944,7.833978176116943,[0.15594428],[0.12897544],[0.04789001]
794,48.37081551551819,0.023006621136734583,7.886701345443726,[0.1559355],[0.12882299],[0.04788164]
795,48.68166732788086,0.022820907470892476,7.890279769897461,[0.15643322],[0.12915584],[0.04795365]
796,48.48573088645935,0.02294590910238148,7.821126937866211,[0.1559792],[0.12893956],[0.04791011]
797,48.46825361251831,0.022803702556311783,8.06659746170044,[0.1556594],[0.12895738],[0.04781801]
798,48.437711000442505,0.022889913849984154,7.983412742614746,[0.15576882],[0.1287433],[0.0478314]
799,48.55047678947449,0.02279555095322054,8.023824453353882,[0.15612256],[0.12904863],[0.04790508]
800,48.41634654998779,0.022906370874908235,8.090546131134033,[0.15619076],[0.12908802],[0.04789671]
801,48.45970582962036,0.022921605063884548,7.872862339019775,[0.15559398],[0.12863631],[0.04781633]
802,49.85282588005066,0.022839358716149522,8.040255784988403,[0.15603821],[0.12930299],[0.04791513]
803,49.87083625793457,0.022851420773400202,7.926180601119995,[0.15614792],[0.1291416],[0.04791681]
804,49.87667179107666,0.022918717968606887,7.945303201675415,[0.15613914],[0.12880603],[0.04796202]
805,49.94684839248657,0.022845783035713014,7.976879596710205,[0.15641224],[0.12934149],[0.04802063]
806,49.990071058273315,0.02288424416511047,8.096288681030273,[0.1556672],[0.12884246],[0.04783475]
807,49.95306754112244,0.022801262326538563,7.947929620742798,[0.15610031],[0.12916064],[0.04794527]
808,49.96940636634827,0.022878364824473557,7.984280586242676,[0.15614465],[0.12926835],[0.04797039]
809,49.94357371330261,0.02285264558958435,7.86600661277771,[0.15628595],[0.12918237],[0.04800221]
810,49.85647368431091,0.022767002995342317,7.880342721939087,[0.1566412],[0.12905148],[0.04802733]
811,50.13553524017334,0.02279988725697904,7.863428831100464,[0.15588903],[0.12891187],[0.04785652]
812,49.9259569644928,0.022858152368265872,7.983210325241089,[0.15597093],[0.12864548],[0.04790006]
813,49.93753433227539,0.02287392516742752,8.02161431312561,[0.15600899],[0.12874176],[0.04799551]
814,50.19317150115967,0.022814784721104486,7.895159959793091,[0.15597444],[0.1289624],[0.04789336]
815,51.58549499511719,0.02289786460254379,7.996460914611816,[0.15604214],[0.12891876],[0.04794862]
816,52.282177686691284,0.022799261572836627,8.79443621635437,[0.15617974],[0.12891515],[0.04797039]
817,52.37754726409912,0.022736753868597626,7.9543116092681885,[0.1562229],[0.12903607],[0.04791178]
818,52.049392223358154,0.022896417778813176,7.901636362075806,[0.15622038],[0.12872205],[0.04797542]
819,52.05059194564819,0.022692503666298255,7.937125205993652,[0.15586536],[0.12852543],[0.04795532]
820,52.202736139297485,0.02281865729677557,7.878971815109253,[0.15603546],[0.12873423],[0.04795197]
821,52.16570448875427,0.022762473512704325,7.858408212661743,[0.1562583],[0.12884119],[0.0480558]
822,51.91137409210205,0.02278917808687747,7.96528959274292,[0.15615395],[0.1289552],[0.04801728]
823,51.71406006813049,0.022827460007234054,8.002978563308716,[0.15656632],[0.12863768],[0.04802231]
824,52.194880962371826,0.022800807648272525,7.958429336547852,[0.15593942],[0.1285075],[0.04791011]
825,52.14632868766785,0.022710880471600428,8.071651935577393,[0.15668466],[0.12903563],[0.04807422]
826,52.28553628921509,0.022690968540958083,7.839390516281128,[0.15612208],[0.12902146],[0.04799216]
827,52.13555669784546,0.02259345374286476,7.9401023387908936,[0.15620966],[0.12886454],[0.04802398]
828,52.07032608985901,0.02275516138402651,8.034360408782959,[0.15623013],[0.12883782],[0.047957]
829,52.117855072021484,0.02273831321773204,7.904718637466431,[0.15636055],[0.1292951],[0.04806417]
830,52.16540503501892,0.022774057349923885,7.878282785415649,[0.15606713],[0.12860197],[0.04795197]
831,52.07610201835632,0.022813191778506294,8.040894508361816,[0.15624359],[0.12874805],[0.04793523]
832,52.19666838645935,0.022936326522154337,8.104183435440063,[0.15664927],[0.12920647],[0.0480625]
833,52.151935338974,0.022767127533866602,7.964782953262329,[0.15658447],[0.12942136],[0.04810771]
834,52.19200587272644,0.022619517289591256,7.957046985626221,[0.15660547],[0.12919898],[0.04811106]
835,52.11935091018677,0.022651265558758467,7.995696544647217,[0.15612012],[0.12893123],[0.04797877]
836,52.21639132499695,0.022743639159910005,8.00313401222229,[0.15646304],[0.1291237],[0.0480491]
837,52.1618173122406,0.022588725897925672,7.891756772994995,[0.15622364],[0.12918688],[0.04797709]
838,52.20996975898743,0.022825776317128628,8.051624774932861,[0.15653288],[0.12914476],[0.04808427]
839,52.3044171333313,0.022783367264300886,8.168569803237915,[0.15628018],[0.12881753],[0.04792518]
840,52.12535285949707,0.022716001226482065,8.00678014755249,[0.15629612],[0.12899471],[0.04798546]
841,52.06211495399475,0.022717433139644187,8.029839515686035,[0.1559477],[0.12896909],[0.0478582]
842,52.299899101257324,0.022647486218825133,7.893886089324951,[0.15635168],[0.12931948],[0.04798714]
843,52.114744663238525,0.02252972549805888,7.9741432666778564,[0.15610487],[0.12893055],[0.04794025]
844,52.13611912727356,0.02267413500301314,7.873830556869507,[0.15660835],[0.12912154],[0.0481278]
845,52.16184592247009,0.022710799822828386,7.895020961761475,[0.15633252],[0.12905274],[0.04797709]
846,52.05996894836426,0.02265708769831543,8.041872024536133,[0.15636318],[0.1293994],[0.04807757]
847,52.19748830795288,0.022487600202286483,10.251389265060425,[0.15656471],[0.12933798],[0.04811106]
848,52.29671835899353,0.022729521734884593,7.902633428573608,[0.15734092],[0.13000283],[0.04826345]
849,52.15509819984436,0.022657469653458606,8.03194785118103,[0.15677976],[0.12958897],[0.04811608]
850,52.028619050979614,0.022583208399627245,7.863396406173706,[0.15634978],[0.12940264],[0.04805747]
851,52.19359755516052,0.022646316176637857,7.947920083999634,[0.1566549],[0.1292559],[0.04806584]
